1.09118,8.319189,-0.59680754,8.9549675,-0.3199004,-1.3729174,-0.31476396,0.30646396
1.0865049,8.434076,-0.5978783,8.946144,-0.31638098,-1.3791242,-0.30368507,0.30148572
1.102476,8.729357,-0.5971444,8.8838825,-0.3101374,-1.359595,-0.28891486,0.28561735
1.0806715,8.766277,-0.59452033,8.843639,-0.28125155,-1.361197,-0.2916,0.27848387
1.0646169,8.820513,-0.6125231,8.828836,-0.4208126,-1.3449569,-0.21477073,0.27180046
1.0735965,8.543929,-0.60074735,8.859181,-0.41707325,-1.3408513,-0.2920034,0.2705611
1.1081063,8.80335,-0.6262448,8.656822,-0.37937963,-1.3048565,-0.3321923,0.27293634
1.1127611,8.779562,-0.6166489,8.452763,-0.39262843,-1.3297095,-0.35637146,0.27699423
1.1166093,8.813062,-0.60785586,8.624077,-0.3377266,-1.3080473,-0.35374624,0.2746601
1.1188457,8.946708,-0.61147237,8.592924,-0.32981813,-1.2288132,-0.365214,0.2943936
1.1041793,8.788743,-0.60630727,8.704394,-0.30660498,-1.177799,-0.3958041,0.2927103
1.0882354,8.671869,-0.60737,8.725857,-0.31005764,-1.1787543,-0.3699749,0.27758223
1.0939431,8.703739,-0.60072964,8.70669,-0.30193055,-1.2998884,-0.33928335,0.27317917
1.0910804,8.919257,-0.5996949,8.584543,-0.33307445,-1.2165288,-0.4140522,0.2819121
1.0953993,9.073291,-0.59139466,8.572585,-0.3486054,-1.3047712,-0.42290747,0.28485537
1.09915,9.198731,-0.58369565,8.327287,-0.36834645,-1.3080277,-0.393628,0.28280485
1.1077551,9.198221,-0.58240545,8.257545,-0.39813745,-1.3335929,-0.39963043,0.2777921
1.1109707,9.067503,-0.5800131,8.336059,-0.42987537,-1.3365514,-0.39421535,0.2624067
1.1079385,8.432032,-0.60762846,8.370385,-0.46785617,-1.2932918,-0.39080065,0.26352525
1.2105871,8.135164,-0.5820039,8.374612,-0.444098,-1.2840052,-0.4190185,0.26076603
1.2024393,8.181101,-0.5846434,8.447802,-0.46387625,-1.3065321,-0.3827234,0.25149632
1.2095865,8.141779,-0.59361964,8.423645,-0.4761759,-1.2851354,-0.39005816,0.25301784
1.1645137,8.1067095,-0.58865905,8.569451,-0.4460957,-1.2707739,-0.41084772,0.25176847
1.1586668,8.358776,-0.5749953,8.533976,-0.42422092,-1.2692022,-0.39396977,0.25521624
1.2140086,8.278046,-0.5756804,8.740469,-0.42427444,-1.2821678,-0.30188894,0.2614665
1.250918,8.375647,-0.57649875,8.664501,-0.37466347,-1.280625,-0.3261165,0.2990507
1.2188785,8.31308,-0.57672155,8.624314,-0.38676476,-1.3089405,-0.30150628,0.29475486
1.2516754,8.344837,-0.59363973,8.582129,-0.38573813,-1.2512879,-0.29335833,0.2972598
1.2447398,8.454672,-0.5752867,8.555073,-0.3669989,-1.2860005,-0.27709377,0.3073442
1.2185895,8.488412,-0.5667477,8.574408,-0.4049033,-1.3001622,-0.4080878,0.29338503
1.2138717,8.755249,-0.52872485,8.534956,-0.38188314,-1.3464336,-0.38976753,0.28077626
1.2197912,8.792478,-0.511761,8.641445,-0.3122965,-1.324096,-0.40010774,0.2849847
1.2211378,8.404685,-0.47327685,8.692198,-0.31399298,-1.3200665,-0.41814673,0.2880417
1.258242,8.512183,-0.4804905,8.555027,-0.3040408,-1.2402723,-0.4243167,0.28685462
1.2497566,8.540427,-0.49215853,8.584099,-0.30144393,-1.2473506,-0.47548234,0.2906235
1.260539,8.517458,-0.49673516,8.598727,-0.3036611,-1.2733473,-0.4247359,0.28541398
1.2545575,8.581251,-0.504547,8.529655,-0.33054972,-1.2936165,-0.551488,0.28435677
1.2570817,8.660656,-0.49480116,8.521403,-0.3191247,-1.2508225,-0.5449344,0.29373896
1.260319,8.599934,-0.50568753,8.56263,-0.33434343,-1.301985,-0.5403067,0.29711866
1.2621585,8.568128,-0.52173615,8.561316,-0.3495524,-1.2917995,-0.5161251,0.28238875
1.2322786,8.640054,-0.49144626,8.558313,-0.36018515,-1.2750123,-0.4378025,0.26496387
