0.117637664,0.017165342,0.15450993,0.3810892,-0.5400044,0.89914817
0.42298588,-0.014893378,-0.2275007,0.61262864,-3.4984238,-0.96716094
-0.016147668,0.048762985,0.10802929,1.4111714,-0.6549037,0.9364936
0.0881839,0.042880535,-0.079010785,1.7601391,1.8099089,-0.59715414
0.048348807,-0.039687533,0.31912875,0.52294725,-0.34741974,1.203063
-0.08980118,-0.10548308,0.099471055,-0.6564773,0.5273131,-1.0008794
0.37504083,-0.2627851,-0.111323416,-2.6788917,-0.77076024,0.45053375
-0.019167133,0.096338324,-0.046794575,0.6284654,1.272639,0.043165244
0.25404102,-0.52449185,0.33344406,2.5830352,-2.8636277,3.0557418
0.075745404,0.057396274,-0.012303237,0.7388567,-1.4317242,0.44603363
0.0293862,-0.07846849,-0.22339588,-1.0251126,-2.49768,-0.1274546
0.29439953,0.4287444,0.78460693,-13.104271,3.2554204,2.1978493
0.1648662,-0.10688167,-0.07121238,-1.2106701,-0.3125772,0.8552412
0.21579744,-0.5700306,-0.21836045,3.66584,-0.45273617,1.1634258
0.060522944,0.05875779,0.20719671,-1.800982,2.3824215,0.45847288
0.08694425,-0.04061483,-0.06553006,3.3552575,0.23269413,1.0554111
0.37338087,-0.13614185,-0.10702315,-0.049415782,0.6850959,0.7778995
-0.009788955,-0.14786477,-0.0013249838,0.5896047,0.33559892,0.049439628
-0.5560626,-1.5048093,-0.27253646,-0.9110609,-3.7532244,0.53483945
0.13313797,0.052030902,-0.117732316,-0.5033512,1.6413603,-0.49446017
-0.11524749,0.41055122,0.3429025,-2.1083627,-1.4586223,2.62064
-0.0686993,-0.016919546,-0.14950563,1.8903373,-0.41050512,0.98448676
0.10397088,-0.19466361,-0.16379535,2.6259809,-0.013003112,1.2317867
-0.18259127,-0.052050177,-0.19046058,0.3617093,1.7686548,-0.74401957
-0.055064626,0.15080544,0.12593018,1.296517,0.45931455,-2.2759144
0.04737997,0.044923354,-0.13586709,-0.43542334,0.018300204,2.6500978
0.054933425,-1.3573873,0.55510116,-3.787403,0.7110864,-1.3259487
-0.006250474,-0.13163686,0.024688546,0.4548264,0.4508444,1.0112545
0.6393019,0.24571952,-0.53199273,1.9409934,-0.84447145,1.1176168
-0.03920316,-0.059221745,0.3947689,0.20722489,-1.2804283,0.9122903
0.0992429,-0.12881109,-0.17942844,-1.1752898,-3.242601,2.183016
-0.094050966,-0.12640196,0.13112287,-1.9491578,2.8788686,-2.1386578
-0.21838115,-0.19104311,0.05329095,1.8628094,4.752786,2.203772
-0.042086598,-0.07913037,0.009244892,0.26850158,0.46968365,0.8575366
0.11045366,-0.102958344,-0.38719776,-1.2433271,-1.4578838,4.3020763
0.19088839,-0.1397554,0.42234147,-0.5647876,0.15718101,-3.358585
0.008949147,0.13131031,-0.12751819,-0.67822516,0.42261624,1.9787279
0.030486213,0.29204005,0.08232828,-1.2612641,2.7843604,-1.04209
0.16370693,0.0059455135,0.09873229,-1.6749139,-2.1558876,-0.21166536
-0.007934837,-0.2598328,-0.2646993,-1.8733791,2.484629,1.8314607
-0.13714889,-0.017658891,-0.05189373,-1.9724911,-0.048441835,-1.8456805
-0.0058362214,0.095760204,-0.61391616,-0.12186893,0.71759135,3.888015
0.022630421,-0.35115746,0.10533113,0.6339786,-3.3712795,0.74834937
0.3582151,-0.09680621,-0.2468779,-2.9250922,1.3140795,6.649523
0.060473915,-0.16947222,-0.016618319,0.3241301,-0.32038522,0.016720878
0.025754083,0.1190796,0.044342156,-0.9371701,-1.4303505,1.4704125
0.1203584,-0.1683863,-0.10850463,1.4916062,-2.591935,-1.4799054
0.029215887,-0.083909124,0.16893479,1.6547714,-1.652188,0.33605
