-0.05453307,0.005999815,-48.165154,3.5847776,17.83875
-0.87156916,-0.33766034,-18.784264,-8.119648,9.11823
-0.14806205,-0.110232286,-35.204906,-6.004021,-5.0941925
-0.94509435,-0.9515436,5.917945,39.171486,29.536713
-0.025679711,0.18944427,-9.588873,8.2314825,-19.436985
-0.0095715225,-0.15180773,5.6368837,-35.399536,23.997059
-0.11732334,-0.13659343,6.681791,-8.334665,-1.0250138
0.14394554,0.046758287,13.695797,20.162045,23.473204
0.5349106,0.012915293,-27.806738,-10.206921,29.452757
-0.07052848,-0.09405142,2.5188365,15.583868,31.005226
-0.531822,0.23549546,3.0306287,17.09841,7.7944026
0.047519423,-0.048121914,34.760105,0.97753906,27.604404
-0.007988788,-0.07299054,-9.929228,45.030403,-0.7704439
