-3.1067326,-3.4721606,-2.8385441,-55.178772,184.92781
-3.8692555,-0.6278166,2.7304544,1.287345,-1.692688
63.37306,-3.2056684,-1627.0933,327.19348,1127.884
-2.7703469,-4.1801267,1.9156055,-1.6543403,-3.6451488
17.524633,2.515674,-969.35486,-4.8504324,99.10142
4.85194,-0.9603226,2088.0312,5.246672,-1106.8351
17.98316,-10.133776,2189.5374,442.59784,-28.330666
61.555126,3.1940103,-5.6851945,-2.9609666,-5.720031
0.5234831,-1.6711044,-26.689589,-19.35165,15.669082
10.631853,-2.5260558,3.9779801,-1.822193,-1.2898464
26.719954,-19.58265,2.7278986,-0.64654213,-3.2958512
-4.9226594,0.9115123,-2140.228,409.9817,286.1026
2.4305885,-0.38606966,1.8340371,2.5243344,-585.2597
26.234936,42.22924,19.124495,1.4680347,-2.813878
4.3822613,1.4258815,-7.5885158,-3.29117,3.632288
2.198525,-0.974405,-11.979927,-0.8022631,-13.371
-17.219963,2.6703367,-4.3762083,0.77810436,2.0553846
-24.614775,-17.1943,-5.043529,-53.620403,3.093628
6.329739,-2.7768054,-4.788896,2.2548308,1.9423962
-15.728638,4.097516,-5.687512,-1.1902713,1.8647871
-2.2119508,0.14555988,36.30561,0.24296707,-26.109486
-34.93778,-0.027630204,3.2673147,-1.9317595,0.31195736
17.953352,-4.123188,154.30328,-117.12377,-1508.2559
0.03064808,-0.49077517,-561.0123,1352.1915,-1475.6611
-2.571434,-1.5440689,-36.554714,0.8487115,0.42269993
1.2816508,3.29914,-8.736143,-3.5727496,-3.6178317
2.1035576,0.05623231,5.146223,-9.919454,-3.1972013
-1.0700473,-1.1128883,2.1817217,8.696231,11.321321
-0.0109514585,0.19422701,1396.1915,811.7749,-44.74515
5.126357,-2.3893986,-13.235463,7.7471313,0.18356514
0.10785855,-1.356198,-2.148939,3.02216,1.9624109
-0.5223912,-2.6757689,-372.82254,16.21374,-862.9436
11.038607,6.119719,7.480076,0.42553976,-41.36326
-10.608495,12.696543,1426.4388,-309.35278,-24.509804
5.701715,-2.2226255,-2.0219386,0.06064105,-4.03968
-0.27024856,1.2803385,14.250406,-16.803074,-20.010788
-1.1309347,-3.961634,-2564.4832,-42.719234,-1478.0376
-4.813515,1.0416473,-1.3001481,-0.6128789,4.3049316
5.9772096,-2.8432708,4.55478,-9.800617,5.8982925
-5.4433613,-2.1093667,-1323.4958,-20.087023,-0.89109135
-0.18402512,-0.10108668,-1283.6655,276.618,-353.27258
-11.274685,12.131849,121.33475,-76.243,-1090.1497
-9.795829,-3.4969325,1009.02826,22.42843,-2999.753
-21.54639,8.68052,-1018.8658,12.870436,-150.69876
-3.2211494,-6.0727444,0.099628575,10.734768,2.8805256
3.083428,0.61027837,-32.202065,0.040377043,-2129.7021
2.402535,-1.0489733,-1867.7258,-675.227,336.61713
-7.127889,4.1841984,20.390593,8.844408,-12.736107
-15.817939,-23.295969,3.781565,-4.0857496,-2.3169932
25.083141,-3.6115384,-1.6501393,-7.218597,0.16434002
-0.48374298,0.8496364,-1233.887,587.1532,-1916.4866
-4.0299654,-0.5441377,-1.1289109,-1.9324208,-4.312507
17.003948,-0.7784872,-1.4224477,-2.3352878,-1.2648768
-1.1658854,1.2401662,8.656473,-9.284906,-19.506615
-18.138725,12.323872,-4.7838073,0.49548644,-3.0979424
-4.357746,0.058768783,1557.923,-257.44696,12.750245
-18.075855,-5.4625154,2.4786053,-2.6849878,-4.78788
-4.4814706,2.8800192,2.413836,0.07512292,18.485073
2.1093462,-7.56918,0.10156878,-2.462997,5.236126
-0.88934606,-0.5339832,552.04565,603.5401,-1341.6929
-10.0966625,6.5509896,-24.174635,-1.30958,-3.0937285
-4.3201866,-2.8540606,-12.277211,3.334823,-13.176333
-6.5409555,1.0215446,38.23038,-0.047341414,1.5299711
7.0368147,3.4307494,-1.8024733,-0.32753557,3.2054615
-17.45241,-16.910728,3.1187398,0.78199774,-30.369602
-0.06741634,-0.76074046,3.748351,0.3508355,-29.765568
8.248558,1.4360038,838.859,-104.323524,-251.24353
-2.3409564,-0.60606396,-1019.3592,-6.9796653,-2.3947206
-3.4791458,1.2932545,-1.0365903,1.4488189,-2.8218732
2.2255552,-2.2181816,1018.27936,446.67264,-478.18564
4.2676067,4.376673,-8.363856,-18.434492,2.1062794
5.504839,7.7280073,-1.753702,-2.8724551,-2.92626
-2.9996097,3.5375729,30.642088,0.32470512,2.1965885
-2.2579107,-5.9309664,-863.37054,-7.6071944,15.530778
-11.743281,0.59221244,-1072.2802,-5.872619,0.39546108
3.7442958,-0.8530268,1.4785514,-0.7703755,-1.7249265
-15.8458805,-13.877625,1.9138199,-0.6490832,-172.79094
