-0.17826253,0.13364679,0.65662
0.03387655,0.15625493,2.6697044
0.029391324,-0.06643397,31.207066
0.17855895,-0.12645552,-22.943266
-0.092434995,-0.010321125,0.42936325
-0.071667716,-0.34540835,3.3262138
-0.30702886,-0.54418844,-1.3476028
-0.13736348,-0.0032112976,-0.16165543
-0.040776346,-0.028305925,-5.830517
-0.0071287993,-0.17995265,4.4045258
0.030642498,-0.040428706,19.28497
0.41247752,0.01761497,1.9183121
0.4373501,0.11883852,-15.939224
-0.087783,-0.06354448,-2.5676422
0.9792257,-1.5100609,-7.843094
-0.02849015,-0.027337607,10.717503
-0.3622859,0.05067804,5.136036
-0.14802472,-0.0423871,-18.932478
-0.38853243,0.5222629,-6.527645
-0.28006223,-0.21961261,-5.674572
0.45895255,0.108554736,-16.514568
-0.077112705,-0.024515595,11.063984
0.10831596,-0.08447139,-4.128544
0.3002212,-0.15275013,-1.9595985
0.2921172,-0.3270046,-3.5103188
-0.037612904,-0.068194695,7.0181885
0.1446456,-0.06902144,3.7578087
-0.3527208,0.04940329,-7.05357
0.502411,0.25063205,-0.1985321
0.33491737,0.032499894,-7.773403
0.10578825,-0.29583964,16.251728
0.05893487,0.25712326,28.462948
0.18056376,-0.065025896,15.101994
0.35949492,-0.031393945,5.9279175
0.7194155,0.31089503,-0.58195496
0.13964601,0.071165025,-2.8365746
0.012880929,0.13436316,12.154999
-0.31341654,0.26404464,15.3757515
0.036095906,-0.29494253,-31.396519
-0.0025439283,-0.22480483,14.60339
-0.004264069,-0.847483,4.5852585
0.41220397,-0.10126458,-7.499218
-0.23226362,0.0066263275,-12.476456
0.109153934,0.11849885,29.586452
0.54139066,0.2460835,-9.851604
1.3812011,-0.10130304,2.1231804
0.44351137,0.06777152,-12.6519165
0.26946017,-0.1619748,7.7866325
0.41611984,-0.087163545,-2.3848648
-0.1972106,-1.0448489,15.358349
-0.2785524,-0.49684155,5.6984634
-0.26969334,-0.028064262,19.21748
-0.14345534,-0.5460159,5.253048
0.05401972,0.11226856,14.309368
-0.1280461,0.05359794,-12.182632
0.09972777,0.28401682,10.0918045
0.23130646,-0.31752154,19.347942
0.03919048,0.14050402,13.14856
-0.71822715,0.32227108,4.662567
-0.031603806,-0.03177482,24.76035
0.13978101,-0.026382666,36.138035
-0.1542199,0.042644434,-22.191137
0.0077451374,0.40196204,-12.834976
0.6728823,0.00066066324,-23.645498
0.4213015,-0.10597573,-13.168171
-0.004570691,-0.053705536,20.63277
0.32241964,0.049105417,18.828007
0.100935556,-0.026756043,13.523655
-0.08634365,-0.2568225,16.009953
